ID,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2013,0.5071830394007216,0.5090173672464492,0.48257319846574404,0.4850183129310608,616284000,0.0,0.0,2007-01-25 00:00:00-05:00
2014,0.4891453945958356,0.4938843060817349,0.47233130062552303,0.4810442328453064,829584000,0.0,0.0,2007-01-26 00:00:00-05:00
2015,0.4789046026851463,0.4792099686302756,0.4571984194172125,0.46132561564445496,1258284000,0.0,0.0,2007-01-29 00:00:00-05:00
2016,0.4643825812840119,0.47324863754363944,0.46025543851844725,0.4701918065547943,636174000,0.0,0.0,2007-01-30 00:00:00-05:00
2017,0.46789880304408604,0.47294313579117486,0.46208957944034845,0.46850964426994324,467976000,0.0,0.0,2007-01-31 00:00:00-05:00
2018,0.4640772057994875,0.4769172857280691,0.4631600689473717,0.47447124123573303,650898000,0.0,0.0,2007-02-01 00:00:00-05:00
2019,0.4770705920875331,0.48914578418956817,0.4730956935270653,0.4868529140949249,586590000,0.0,0.0,2007-02-02 00:00:00-05:00
2020,0.48914556092494266,0.49892880779458604,0.4883815992401069,0.4948016107082367,579906000,0.0,0.0,2007-02-05 00:00:00-05:00
2021,0.5059605927169014,0.5188006717772436,0.49847026871126004,0.5123806595802307,775386000,0.0,0.0,2007-02-06 00:00:00-05:00
2022,0.5165077573647996,0.5336272781762524,0.5134499972244622,0.5324047207832336,761058000,0.0,0.0,2007-02-07 00:00:00-05:00
2023,0.5243035489810753,0.5330164296079112,0.5197178108266752,0.5255261063575745,726276000,0.0,0.0,2007-02-08 00:00:00-05:00
2024,0.528124212178073,0.5325577031125748,0.497094312938784,0.4990817606449127,937956000,0.0,0.0,2007-02-09 00:00:00-05:00
2025,0.5027504082409107,0.5209402359021438,0.4973997804235676,0.5100876092910767,789360000,0.0,0.0,2007-02-12 00:00:00-05:00
2026,0.5183420801540344,0.5238449550241737,0.5131445712974709,0.519717812538147,849732000,0.0,0.0,2007-02-13 00:00:00-05:00
2027,0.5243034824388404,0.5273603128226161,0.5116156519593383,0.512839138507843,1081848000,0.0,0.0,2007-02-14 00:00:00-05:00
2028,0.5125328416204284,0.5184943120152007,0.5076416829013637,0.5158960223197937,488682000,0.0,0.0,2007-02-15 00:00:00-05:00
2029,0.5137561815679496,0.514366968070699,0.4986232394004828,0.5001512169837952,915060000,0.0,0.0,2007-02-16 00:00:00-05:00
2030,0.5009163067050805,0.5073363188209249,0.4973999506139738,0.5045849084854126,625578000,0.0,0.0,2007-02-20 00:00:00-05:00
2031,0.5004575729232151,0.5058073264344612,0.4920500598868054,0.49709439277648926,655332000,0.0,0.0,2007-02-21 00:00:00-05:00
2032,0.5048903186948179,0.5129915393924381,0.49908202214352615,0.5003045797348022,655452000,0.0,0.0,2007-02-22 00:00:00-05:00
2033,0.5050432291026293,0.5053486496751385,0.49892864036146933,0.4990817606449127,403050000,0.0,0.0,2007-02-23 00:00:00-05:00
2034,0.5004574971906683,0.5042783430279867,0.4906743081796206,0.49143826961517334,494070000,0.0,0.0,2007-02-26 00:00:00-05:00
2035,0.4860885128616789,0.49755290893201193,0.4758467284095009,0.4766116738319397,714630000,0.0,0.0,2007-02-27 00:00:00-05:00
2036,0.4752361154377724,0.4841012418978815,0.4694268904763964,0.47386038303375244,780048000,0.0,0.0,2007-02-28 00:00:00-05:00
2037,0.4636185430032544,0.4767640402113761,0.45750389804127506,0.46805110573768616,837228000,0.0,0.0,2007-03-01 00:00:00-05:00
2038,0.46392402418937356,0.46958007425055964,0.45414167883322387,0.45505884289741516,682728000,0.0,0.0,2007-03-02 00:00:00-05:00
2039,0.4471098914853496,0.4559759467999932,0.4380915631671672,0.4396195411682129,663558000,0.0,0.0,2007-03-05 00:00:00-05:00
2040,0.4492494565207996,0.4706502169993718,0.4474151563841943,0.46560588479042053,805974000,0.0,0.0,2007-03-06 00:00:00-05:00
2041,0.46331319519980696,0.4654528894091084,0.4504731166229967,0.4524596631526947,811656000,0.0,0.0,2007-03-07 00:00:00-05:00
2042,0.46193734937703285,0.4763054025799379,0.46163099942668784,0.4711088240146637,770622000,0.0,0.0,2007-03-08 00:00:00-05:00
2043,0.47768115028651137,0.4830317786622622,0.46102022788086894,0.4663699269294739,555306000,0.0,0.0,2007-03-09 00:00:00-05:00
2044,0.46102013865055796,0.47034385743569873,0.4604083681754411,0.4636184275150299,428010000,0.0,0.0,2007-03-12 00:00:00-04:00
2045,0.4588796165836642,0.461631026335555,0.44374664428304883,0.4440529942512512,617070000,0.0,0.0,2007-03-13 00:00:00-04:00
2046,0.4452754732040767,0.4478737348482862,0.4286136239722962,0.44191229343414307,971610000,0.0,0.0,2007-03-14 00:00:00-04:00
2047,0.4408429444538667,0.4448169659430234,0.4307543057555458,0.43747976422309875,655752000,0.0,0.0,2007-03-15 00:00:00-04:00
2048,0.4377852094216914,0.4385501003620034,0.4302957616304134,0.43335261940956116,525648000,0.0,0.0,2007-03-16 00:00:00-04:00
2049,0.4356454844022886,0.4425240908402624,0.4341166045291749,0.4354923367500305,461508000,0.0,0.0,2007-03-19 00:00:00-04:00
2050,0.43411660835583976,0.44405300196078096,0.4316714938633959,0.43335261940956116,656490000,0.0,0.0,2007-03-20 00:00:00-04:00
2051,0.45093161013082733,0.4652996371408174,0.44237094872713745,0.4581156373023987,1268376000,0.0,0.0,2007-03-21 00:00:00-04:00
2052,0.4585742767843476,0.47095575951633845,0.4564345825981827,0.4682043492794037,810954000,0.0,0.0,2007-03-22 00:00:00-04:00
2053,0.46468884684982636,0.47294318554695713,0.45964451357205066,0.46300676465034485,524640000,0.0,0.0,2007-03-23 00:00:00-04:00
2054,0.4633131196274296,0.4677456823357846,0.4555173491441156,0.46392396092414856,447336000,0.0,0.0,2007-03-26 00:00:00-04:00
2055,0.4628545411304599,0.4637716777703858,0.45475247503788613,0.4552110433578491,469020000,0.0,0.0,2007-03-27 00:00:00-04:00
2056,0.45139012594226857,0.45521097223754775,0.44573407732663545,0.4464980661869049,459504000,0.0,0.0,2007-03-28 00:00:00-04:00
2057,0.4532244145500709,0.45383522842503077,0.4315182591393433,0.4387022852897644,719016000,0.0,0.0,2007-03-29 00:00:00-04:00
2058,0.4446637425745456,0.44787374747782216,0.43763289157607804,0.43992576003074646,581244000,0.0,0.0,2007-03-30 00:00:00-04:00
2059,0.43885547827135873,0.4425240516468019,0.4322822657260519,0.4394672214984894,400830000,0.0,0.0,2007-04-02 00:00:00-04:00
2060,0.43946720326034716,0.4443583335599715,0.43365797982800564,0.43778514862060547,473724000,0.0,0.0,2007-04-03 00:00:00-04:00
2061,0.4371743942147379,0.4406898478367448,0.4356455142369207,0.4368680715560913,361692000,0.0,0.0,2007-04-04 00:00:00-04:00
2062,0.43870250075851613,0.4727901792947579,0.43870250075851613,0.47233158349990845,1332900000,0.0,0.0,2007-04-05 00:00:00-04:00
2063,0.47233127892255705,0.47768103130493966,0.4628543857131657,0.4637715220451355,640950000,0.0,0.0,2007-04-09 00:00:00-04:00
2064,0.4631599458446128,0.46850969983915625,0.45811563983237613,0.45903280377388,794220000,0.0,0.0,2007-04-10 00:00:00-04:00
2065,0.4599499272267902,0.46453566480369046,0.4492495448828656,0.45077842473983765,810150000,0.0,0.0,2007-04-11 00:00:00-04:00
2066,0.4483323109146337,0.46499415942252625,0.44542860147608637,0.4636184275150299,743640000,0.0,0.0,2007-04-12 00:00:00-04:00
2067,0.4620897369009249,0.4683575582234051,0.4564346156672527,0.4674403667449951,638694000,0.0,0.0,2007-04-13 00:00:00-04:00
2068,0.4662168388084003,0.46973313963982966,0.45903281147660424,0.46499428153038025,671838000,0.0,0.0,2007-04-16 00:00:00-04:00
2069,0.47676404280719165,0.4876175458737444,0.4671339716697087,0.46942684054374695,1059108000,0.0,0.0,2007-04-17 00:00:00-04:00
2070,0.4686628176905747,0.4793632002841459,0.46621682852756896,0.47523605823516846,683802000,0.0,0.0,2007-04-18 00:00:00-04:00
2071,0.4714142140647693,0.4845597092614034,0.4700384820250863,0.48180824518203735,568056000,0.0,0.0,2007-04-19 00:00:00-04:00
2072,0.4888401304802976,0.48914555114919744,0.48104438680585204,0.48746439814567566,590052000,0.0,0.0,2007-04-20 00:00:00-04:00
2073,0.4851715728987784,0.4860887096491356,0.4781397902597367,0.47951552271842957,595272000,0.0,0.0,2007-04-23 00:00:00-04:00
2074,0.4876176168864533,0.5019856735267691,0.48440761092858153,0.49755311012268066,1028088000,0.0,0.0,2007-04-24 00:00:00-04:00
2075,0.49678885744900697,0.5088640391384988,0.49449598933152555,0.5061125755310059,509640000,0.0,0.0,2007-04-25 00:00:00-04:00
2076,0.5061128384080515,0.5162015070980954,0.5015270997912377,0.5123806595802307,500070000,0.0,0.0,2007-04-26 00:00:00-04:00
2077,0.5106984444717706,0.5163544928237348,0.49739977455844403,0.5055018663406372,554058000,0.0,0.0,2007-04-27 00:00:00-04:00
2078,0.5123806482921286,0.5188006603477042,0.5025974005272956,0.50275057554245,563388000,0.0,0.0,2007-04-30 00:00:00-04:00
2079,0.5119218727680878,0.5152841779690207,0.5039729560013129,0.508100152015686,544554000,0.0,0.0,2007-05-01 00:00:00-04:00
2080,0.5106985533079097,0.5128391765966184,0.49954050384918114,0.5021387934684753,659658000,0.0,0.0,2007-05-02 00:00:00-04:00
2081,0.5068776509023105,0.5149788141973084,0.5059604596870475,0.5116156339645386,500250000,0.0,0.0,2007-05-03 00:00:00-04:00
2082,0.5143671085194603,0.5178834641742147,0.5094759498617611,0.5152842998504639,405246000,0.0,0.0,2007-05-04 00:00:00-04:00
2083,0.5227746233944551,0.528582918723099,0.5044316714155893,0.5050433874130249,557100000,0.0,0.0,2007-05-07 00:00:00-04:00
2084,0.501985558307385,0.5100876508451481,0.49220324232828416,0.508864164352417,737100000,0.0,0.0,2007-05-08 00:00:00-04:00
2085,0.5051955662894352,0.5140616751047046,0.49938727172873093,0.5111570358276367,417870000,0.0,0.0,2007-05-09 00:00:00-04:00
2086,0.513297715051643,0.5200231468928651,0.4972476324355128,0.5016801953315735,802584000,0.0,0.0,2007-05-10 00:00:00-04:00
2087,0.5287362500723651,0.5423402930815889,0.5206350833507835,0.5371437668800354,1530630000,0.0,0.0,2007-05-11 00:00:00-04:00
2088,0.5350029391606301,0.5400472177255187,0.5267486005397258,0.5317928791046143,731568000,0.0,0.0,2007-05-14 00:00:00-04:00
2089,0.5333216758451861,0.5365316805700591,0.5258313550448221,0.5270547866821289,621360000,0.0,0.0,2007-05-15 00:00:00-04:00
2090,0.5275133875489249,0.5337802767753601,0.5174247777403136,0.5337802767753601,523104000,0.0,0.0,2007-05-16 00:00:00-04:00
2091,0.5322514061623853,0.5350028702369878,0.5218573750631122,0.5249142050743103,443664000,0.0,0.0,2007-05-17 00:00:00-04:00
2092,0.5288891263163431,0.5368371135046176,0.5244556351858313,0.5353091359138489,604266000,0.0,0.0,2007-05-18 00:00:00-04:00
2093,0.5337803986388393,0.5502890763973917,0.5311821091131465,0.5369904041290283,645768000,0.0,0.0,2007-05-21 00:00:00-04:00
2094,0.5374491275044473,0.5447862768449223,0.5287361909130894,0.5398951172828674,401736000,0.0,0.0,2007-05-22 00:00:00-04:00
2095,0.5402004575183926,0.5434104632932105,0.5239971989749092,0.5255261063575745,448248000,0.0,0.0,2007-05-23 00:00:00-04:00
2096,0.5279721806958939,0.5295001041725286,0.5044317178897442,0.5065714120864868,607800000,0.0,0.0,2007-05-24 00:00:00-04:00
2097,0.5102399110498287,0.5171185172910803,0.5087119332144392,0.5145202279090881,308976000,0.0,0.0,2007-05-25 00:00:00-04:00
2098,0.5123804221638615,0.5217041407684054,0.5108515153354588,0.520022988319397,316242000,0.0,0.0,2007-05-29 00:00:00-04:00
2099,0.513908457320845,0.5212456583976746,0.5074883927120449,0.5212456583976746,331650000,0.0,0.0,2007-05-30 00:00:00-04:00
2100,0.5250673268208698,0.5327099477372167,0.5226212835970799,0.529499888420105,481572000,0.0,0.0,2007-05-31 00:00:00-04:00
2101,0.5354614228629709,0.5434103399916369,0.5322514178165136,0.5331685543060303,429084000,0.0,0.0,2007-06-01 00:00:00-04:00
2102,0.5282776457699055,0.5391302777938342,0.526137951172003,0.5360734462738037,322002000,0.0,0.0,2007-06-04 00:00:00-04:00
2103,0.5376022451688791,0.5528874398882959,0.5366851083392075,0.5519703030586243,698586000,0.0,0.0,2007-06-05 00:00:00-04:00
2104,0.5481491682018182,0.5649632617151752,0.5458562999957081,0.5560972094535828,950736000,0.0,0.0,2007-06-06 00:00:00-04:00
2105,0.553499210984417,0.561753551788916,0.5499837840224984,0.5501360297203064,791862000,0.0,0.0,2007-06-07 00:00:00-04:00
2106,0.545549846097072,0.5594602262327383,0.5388243637134724,0.5586962103843689,533268000,0.0,0.0,2007-06-08 00:00:00-04:00
2107,0.5586965575786094,0.564046311829952,0.5556387976304287,0.5606831312179565,434634000,0.0,0.0,2007-06-11 00:00:00-04:00
2108,0.5577792426086762,0.5655749836610946,0.5545692380184204,0.5548746585845947,526770000,0.0,0.0,2007-06-12 00:00:00-04:00
2109,0.5609893815286566,0.5683265834915369,0.5538044798881517,0.5681734085083008,587232000,0.0,0.0,2007-06-13 00:00:00-04:00
2110,0.5655751345511776,0.5804017845383566,0.5648102436075537,0.5782620906829834,508548000,0.0,0.0,2007-06-14 00:00:00-04:00
2111,0.5848353709573256,0.6091397955470182,0.5846821959451791,0.6045540571212769,1081998000,0.0,0.0,2007-06-15 00:00:00-04:00
2112,0.6106677069562846,0.6128083302504117,0.5999682531282944,0.6048594117164612,685662000,0.0,0.0,2007-06-18 00:00:00-04:00
2113,0.6010375315106418,0.6100567601319598,0.5969103899587398,0.6086810827255249,491952000,0.0,0.0,2007-06-19 00:00:00-04:00
2114,0.6114324743820905,0.6144893590492116,0.6051647100889381,0.6092918515205383,822792000,0.0,0.0,2007-06-20 00:00:00-04:00
2115,0.621062548921041,0.6623342368992546,0.6163236369207027,0.6569835543632507,1297326000,0.0,0.0,2007-06-21 00:00:00-04:00
2116,0.657290044847268,0.6705887178912957,0.6473536778181456,0.6667669415473938,882618000,0.0,0.0,2007-06-22 00:00:00-04:00
2117,0.648118599690458,0.6640155085026817,0.6421571290533836,0.6491879820823669,819702000,0.0,0.0,2007-06-25 00:00:00-04:00
2118,0.6475067413680963,0.6493410692131254,0.6175462718978381,0.6190751791000366,868482000,0.0,0.0,2007-06-26 00:00:00-04:00
2119,0.6190749714729646,0.6365007794917515,0.6160180874209689,0.6357367634773254,613140000,0.0,0.0,2007-06-27 00:00:00-04:00
2120,0.6375712629465649,0.6487293109477766,0.6313034435551182,0.6418506503105164,597534000,0.0,0.0,2007-06-28 00:00:00-04:00
2121,0.6461312605216352,0.6462843808869487,0.6311514312234174,0.6314568519592285,516570000,0.0,0.0,2007-06-29 00:00:00-04:00
2122,0.6404750698880007,0.6580540055864598,0.6384884962137484,0.6577486395835876,563850000,0.0,0.0,2007-07-02 00:00:00-04:00
2123,0.6572899096115736,0.6640153402522823,0.6519392816985848,0.6588178873062134,238770000,0.0,0.0,2007-07-03 00:00:00-04:00
2124,0.6589711388664496,0.6679894390912465,0.655761078810074,0.6658497452735901,373290000,0.0,0.0,2007-07-05 00:00:00-04:00
2125,0.664932611423216,0.6716580428733192,0.6637100541882179,0.6690597534179688,282720000,0.0,0.0,2007-07-06 00:00:00-04:00
2126,0.6715058849398257,0.6916831659195518,0.6713527099344607,0.688473105430603,536784000,0.0,0.0,2007-07-09 00:00:00-04:00
2127,0.6849566311365027,0.6993255582006566,0.6776194299681597,0.6951984167098999,552654000,0.0,0.0,2007-07-10 00:00:00-04:00
2128,0.6950452426460089,0.6997841546824529,0.6825114631852783,0.6921415328979492,582612000,0.0,0.0,2007-07-11 00:00:00-04:00
2129,0.6970328281416002,0.7062043040908883,0.6921416695000471,0.7054403424263,438732000,0.0,0.0,2007-07-12 00:00:00-04:00
2130,0.7034527630264755,0.7118602210782444,0.7003958782778678,0.7011598944664001,372630000,0.0,0.0,2007-07-13 00:00:00-04:00
2131,0.7017715599535779,0.7167513273391143,0.7016183849960406,0.713846743106842,541710000,0.0,0.0,2007-07-16 00:00:00-04:00
2132,0.7167513881668292,0.7311203702619643,0.7101782030107766,0.7107899188995361,643812000,0.0,0.0,2007-07-17 00:00:00-04:00
2133,0.7005481118096993,0.7026887346913107,0.6840394365960053,0.6977967023849487,550656000,0.0,0.0,2007-07-18 00:00:00-04:00
2134,0.7077331922396332,0.7112486184602911,0.692141650748466,0.6970328092575073,407376000,0.0,0.0,2007-07-19 00:00:00-04:00
2135,0.701618487730147,0.7040645314412713,0.68602700222479,0.6893901824951172,505650000,0.0,0.0,2007-07-20 00:00:00-04:00
2136,0.6869439116803256,0.7104843618021566,0.6854150050338608,0.6962685585021973,360474000,0.0,0.0,2007-07-23 00:00:00-04:00
2137,0.6935172442814198,0.699325538265187,0.673645389574341,0.677925705909729,457560000,0.0,0.0,2007-07-24 00:00:00-04:00
2138,0.6780780082059755,0.687708078436317,0.6591242176954567,0.6747157573699951,437196000,0.0,0.0,2007-07-25 00:00:00-04:00
2139,0.6675309652427149,0.6875560014990838,0.6585126633726985,0.6780781745910645,710268000,0.0,0.0,2007-07-26 00:00:00-04:00
2140,0.6763972043991089,0.7075802426485898,0.6760917836431816,0.6763972043991089,615480000,0.0,0.0,2007-07-27 00:00:00-04:00
2141,0.6788429251383787,0.6964209827798218,0.6786897501697537,0.6953516006469727,538158000,0.0,0.0,2007-07-30 00:00:00-04:00
2142,0.7228660267626198,0.7326483422742901,0.6985616089649234,0.6994787454605103,711492000,0.0,0.0,2007-07-31 00:00:00-04:00
2143,0.689390181556938,0.7063573992111604,0.6618757021541768,0.6942813396453857,705828000,0.0,0.0,2007-08-01 00:00:00-04:00
2144,0.7022303796536409,0.7028411663584434,0.6818999235270192,0.6912245750427246,468606000,0.0,0.0,2007-08-02 00:00:00-04:00
2145,0.6889316490361904,0.6939759825663484,0.6499528224236125,0.6502582430839539,623412000,0.0,0.0,2007-08-03 00:00:00-04:00
2146,0.6557610630989075,0.6606522212287561,0.6374181131193389,0.6557610630989075,524724000,0.0,0.0,2007-08-06 00:00:00-04:00
2147,0.6557610724681512,0.6770086620958068,0.6470481929698912,0.6661551594734192,565764000,0.0,0.0,2007-08-07 00:00:00-04:00
2148,0.6782311954898814,0.7176686136569347,0.6730337421725386,0.6968795657157898,660744000,0.0,0.0,2007-08-08 00:00:00-04:00
2149,0.701618607632884,0.7245473535291679,0.6855685237719037,0.7051340341567993,1251834000,0.0,0.0,2007-08-09 00:00:00-04:00
2150,0.6473535764091932,0.6770086231916683,0.6326791733260951,0.6724228858947754,1141014000,0.0,0.0,2007-08-10 00:00:00-04:00
2151,0.6777725674367587,0.6823583042466908,0.6511752283395988,0.6650856137275696,700410000,0.0,0.0,2007-08-13 00:00:00-04:00
2152,0.6696714864291341,0.7016185302895636,0.667684038210206,0.6909181475639343,1092174000,0.0,0.0,2007-08-14 00:00:00-04:00
2153,0.6872496964982518,0.6970328893006953,0.6608055233225587,0.6617226600646973,695142000,0.0,0.0,2007-08-15 00:00:00-04:00
2154,0.655149524141336,0.6598884378973878,0.6190753303683678,0.6507169604301453,780030000,0.0,0.0,2007-08-16 00:00:00-04:00
2155,0.6687542918626834,0.6896955305314848,0.6479652988427451,0.6890838146209717,728712000,0.0,0.0,2007-08-17 00:00:00-04:00
2156,0.689542584507356,0.6970329083257397,0.6779259378982699,0.6863325238227844,519684000,0.0,0.0,2007-08-20 00:00:00-04:00
2157,0.6904597053748338,0.7289799407058254,0.6802187914854866,0.7234770655632019,715338000,0.0,0.0,2007-08-21 00:00:00-04:00
2158,0.7418199778118862,0.7442660218850395,0.7268402060158501,0.7399857044219971,566154000,0.0,0.0,2007-08-22 00:00:00-04:00
2159,0.7435017631569488,0.7522146955844248,0.7305085693280366,0.7337185740470886,667986000,0.0,0.0,2007-08-23 00:00:00-04:00
2160,0.7315788906723745,0.7389160366066999,0.7262282085165682,0.7375403046607971,361644000,0.0,0.0,2007-08-24 00:00:00-04:00
2161,0.7375404301162137,0.7619971500603638,0.73417724982643,0.754201352596283,635946000,0.0,0.0,2007-08-27 00:00:00-04:00
2162,0.756647418095626,0.7597043031779768,0.7065096702437532,0.7081917524337769,560022000,0.0,0.0,2007-08-28 00:00:00-04:00
2163,0.7230184427453278,0.749310314697806,0.7214904646665512,0.748393177986145,538560000,0.0,0.0,2007-08-29 00:00:00-04:00
2164,0.7412090200557477,0.7626088546883671,0.7409027247648861,0.7441127300262451,465660000,0.0,0.0,2007-08-30 00:00:00-04:00
2165,0.7597043305515466,0.7849258883747822,0.7555771337443242,0.7820221781730652,720834000,0.0,0.0,2007-08-31 00:00:00-04:00
